clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
256,9,2012,1,NA,80.32484830781048,28.158883215476767,0.0096425583287235,304.8791621926524,290.12377308600026,1.806411356924056,0,0.24561182513892824,0.4719243392672166,2229.662048339844,0.8423557066907318,0.5977346183618295,0.8768485082723426,0.9499975246809136,0.5937427202602269,0.7623182140268988,0.7084854304902781,0.6250658603025616,-1.8480416335083405,-0.8551240546033918,0.0437173873108918,-1.2133669414206552,-1.058765157985634,-0.25645837689167167,-0.8199810909233473,-0.5032431113741836,-0.6947064425403637,0.8431878706863669,0.5807656701887535,-0.9212673619365678,-0.766111941524029,0.06067815753987877,0.4912289945859408,-0.17000000178813934,-0.20115407933270077,-0.3756949110558912
256,9,2014,2,NA,83.73553421970504,32.334653790908625,0.0107937569533535,305.3339634849605,291.3124413296184,1.8291210639894468,0,0.2252369334557791,0.4328925640482259,2972.879638671875,1.263719102414391,2.03076725360801,2.0899999141693115,2.0899999141693115,1.7464171226296137,1.1195226682818995,0.868845094927761,0.555857556351382,-3.648025368432649,-1.2668174903521578,-2.0788439171478403,-1.690000057220459,-1.6766128408461969,-2.0899999141693115,-1.1917889795743375,-1.1299999952316284,-0.580254566765605,0.8431878706863669,-1.409589756021867,-1.6374089276935475,-1.1025608879463071,-2.0899999141693115,0.4912289945859408,-1.0099999904632568,0.1004610232114206,-0.3817707277407046
256,9,2015,1,NA,83.76893992913112,34.77708482267135,0.01180037541719875,305.6560554906093,292.5724360296145,1.7851700788777336,50.08858720591326,0.2484943171329012,0.48099825350851994,2972.879638671875,0.3419882974086062,0.5945554973940582,0.8627039549545438,0.7572334499542489,1.3084523542206696,0.5941022593047679,1.3638599236446936,0.24438226563197943,-1.9697818638920903,0.8785580846000056,-0.2754540627394384,-1.0852034956416114,-1.0281684674307876,-1.669919242633313,0.5824639431419961,-1.2799999713897705,0.8544068836010463,1.6097816254028874,0.11001832142328057,-0.8129284131947436,-0.8865805672736925,-1.690000057220459,1.3466887662883895,-1.3463739768769587,1.7504318541610069,3.4893805433018033
256,9,2016,1,NA,81.4973389828465,35.27263373272271,0.0094435400100976,301.47005103920515,289.6533087550849,1.454169795184617,0,0.21072242841669317,0.4219559348215146,2972.879638671875,-0.8597385459721197,0.2793937859503246,0.9665551706717675,0.5904570569925935,1.060004473505603,-0.8030736030341094,2.0899999141693115,-0.01794851404306237,-2.300386655268904,0.5545501606131696,-0.5826442632164178,-1.2806863228120722,-0.6388396356512714,-1.1299999952316284,0.42598117366791033,-2.0899999141693115,-0.17917600852798996,0.8289874278405435,-0.8008009163305068,-0.8786862072785652,-0.549630857353001,-1.2799999713897705,0.4718289365126858,-2.0899999141693115,-0.15372646610148444,-0.3505285603741903
256,9,2017,2,NA,85.27378473446245,39.58088530879738,0.01055626002051483,301.96365809322515,290.4275490342488,1.3856549177329696,1.773540554413399,0.22651365216162833,0.46344085334840185,2972.879638671875,0.08573873536178372,0.4593315671651144,0.19123577219686275,0.00323088768992621,0.734589218467915,-0.14633514927001043,1.6766128408461969,0.15173022811240275,-1.3867708958081193,-0.3232794836724228,-0.7284891652821753,0.3972175553412979,0.4528303417807091,-0.5752069429889447,0.04724204879958835,-1.5159627516328982,-0.2763983487580427,0.8903952047892677,-1.121606755550831,0.61027832818961,0.6541658167881945,-0.09389144456954572,0.6231612171719865,-1.3836260421965287,0.01409480838961492,-0.2085741354067824
256,9,2018,1,NA,89.46407795396131,38.35898151298897,0.01042663899420154,301.9211365049346,289.40957842580093,1.2773521048864134,0,0.21442121903550693,0.4305683479325628,2972.879638671875,-0.8720513194322231,0.2875800796935954,0.7104014362163376,0.3830074064919895,0.6704820274826698,-0.8370854857090431,1.3815988931372265,0.4406488701242212,-3.010077508180574,0.6489299788255641,-0.46440066461204593,-1.6683369134030934,-0.7926865105963792,-0.7467194891592381,0.6444420862614163,-1.6020498071309028,-0.5432551350141747,0.9220874479104544,-1.101727965522971,-1.583692899308457,-0.9770168645742692,-0.49096768032606825,0.5955955949921702,-1.690000057220459,0.00159280938927052,-0.20005494437348972
256,9,2022,2,NA,85.30925859862876,37.16935752537378,0.01187398682071762,304.9217350661109,292.35262531037284,1.6876103309910435,7.254670830701719,0.23446415277385305,0.4640364507393824,NA,0.8563733935221405,1.3127296497954983,1.15385826677098,1.4848783925090063,0.8874402881482684,1.621483790483743,0.43905202653155545,1.6265437557152294,-2.3428850771433853,-0.7172670313423729,-1.0153347755723101,-0.6624522399754135,-0.9995262291243469,-1.265648423822023,-1.3281565512597615,-1.0099999904632568,-1.6194495469547885,1.1792356149899024,-0.16040856261144923,-0.19544799345043457,-0.5384641373001433,-1.4500000476837158,1.0075902273232311,-1.0039928329785897,0.6503806933624504,0.28463635204569215
256,10,2004,2,NA,91.7611020288237,42.76100984490548,0.00845258348258969,296.2868612280269,286.106469853755,0.8417510592829117,151.6942180523195,0.2495276198549487,0.5118415708298056,2972.879638671875,-0.9509302336035944,0.5155185505736567,0.40206003542001767,0.5446961794918379,0.479698347590609,-0.2453271500021009,-0.717590704643789,0.10565606468796016,-1.1997063629037974,0.9642528956024242,-0.07477709435001698,-0.3503993997571217,-0.09492652246828014,-0.12864537734580078,0.32572641720584966,-0.22193509325296684,0.42563472439284006,0.9505908668700888,-0.1957587721906452,-0.3071757721294761,-0.02905156465850328,0.05579279128766818,0.7098889972958805,-0.36829649148782784,0.4859680212123973,3.508153010307312
256,10,2006,2,NA,72.26053839179886,30.94117925364026,0.00705838670142567,298.14237962463915,286.9102727777375,1.26706442929958,2.3183799633223474,0.2599960384289332,0.5142642973533047,2972.879638671875,-0.14881063724308444,0.4847794984143378,0.13072036307617738,0.10137751588812458,-0.8152241138425762,0.04281788374995311,-0.3685291273168518,0.5435617465661658,1.799491879802937,-0.02075721386478321,-0.39107810727584574,0.1186757501533342,0.19713113857142836,1.3977523279025017,-0.34484901545528795,0.32287139821068833,-0.8834244964979936,0.16765270708315652,0.11340606310027208,0.11761315897741516,0.1698060508889365,1.3859215740049549,-0.2989080596715565,0.45969200050908343,-0.5552671678878666,-0.919204294173475
256,10,2007,1,NA,63.24634133412856,25.194628059332967,0.00636182107393234,299.92060407121335,287.88298960974356,1.6211442779459455,15.11137080967786,0.23603417208251015,0.4652993161910113,2972.879638671875,0.8315525988959501,1.2456696367582685,1.705412117496457,1.2855070851454795,0.9759845784085056,0.61970586083388,0.38999998569488525,1.7485609273969138,-2.4055859927887697,-0.27112306001022235,-0.7569033312008213,-2.086547278612362,-1.299823011989433,-1.0390061792460972,0.44868830603721,0.10000000149011612,-0.31290907255261,0.6061642217481163,0.36932724301841113,-2.0899999141693115,-1.0954678428204512,-1.1100792242379878,0.9103619478812068,0.2385479122539232,0.9744143093127458,1.0700385492557836
256,10,2008,3,NA,53.11116758495488,18.56507780089985,0.00586744886655892,302.94101606119136,289.09480599759735,2.1051113067098153,2.080601377854822,0.2238254617594427,0.4873651516435894,2972.879638671875,1.5246038152255994,1.6992184885940258,1.4341598123853767,1.542164326629768,2.0148697627166734,1.5686779978024474,0.5987855430880857,1.269614416271592,-2.1256932018166315,-1.4308648063613951,-1.690214175970033,-0.3218037738756091,-0.7850076178322294,-1.2799999713897705,-1.6437840722078136,0.02494038467474329,-1.6409594782914356,0.13366117774510394,-0.8795120956933217,0.16841246031477014,-0.3858444564516764,-0.9103303775338676,-0.310907796770194,0.08644871765099772,-0.6452460212050729,-1.1121192199082162
256,10,2011,1,NA,74.65041370717016,27.53796754849433,0.00764118997059126,300.7640091188146,287.8072375027802,1.513260787587343,29.87607285728185,0.26351185033436836,0.5225524606762705,2972.879638671875,0.5427708883069722,0.0828321027210962,-0.04862657208809698,-0.09361140814321137,-0.40830148756988305,0.5918859141163428,0.9868451953647258,0.11649136460206658,0.8696438427408552,0.37085967281898424,0.03341584580503857,0.6180430791183664,0.02175971665005163,0.4106127764359141,0.7048078582798174,-0.6902783115003099,0.40902785907652234,0.8959988796386474,0.5057111327598424,0.7099999785423279,-0.00472612312759896,0.38999998569488525,0.9355667501404498,-0.24292172441655352,0.7082604292086473,1.453029956612826
256,10,2012,2,NA,74.35202294380481,28.567288189396027,0.00819065002925845,301.5911523641297,289.06091510219034,1.591466238961962,6.459492422379833,0.2370290267966459,0.496734717905244,2972.879638671875,0.9867619419699736,0.8697891881792768,0.9760574912771148,0.8798878781312921,0.6374906092823212,1.234569806158066,0.7183026037249203,1.3042644035785886,-1.8851104093011164,-0.6832621783632855,-0.7715602716292953,-1.2585713863372805,-0.8167457916846753,-0.36625571438495863,-1.1352215703922424,-0.5128263850504368,-1.4512379518266656,0.33889607984916154,-0.27070564184668755,-0.997301606663127,-0.6392340058765924,-0.05684312900391555,-0.06168362997818606,-0.16549689114982208,-0.30401894986584604,-0.8236879999078219
256,10,2013,1,NA,76.86958652631795,28.76116218740258,0.00715977350914848,299.2247977696651,286.4372681435843,1.3430108187376493,6.918752440915753,0.20545487001978063,0.4573190849580858,2972.879638671875,0.6760539918997603,0.8964733269759314,1.118489973689581,1.0937834241887754,1.167919992191302,0.9412742534930784,0.6014586767964394,0.42900965318772893,-2.7157100579816555,-0.3682818001601629,-0.8164944669385635,-1.4500000476837158,-1.338784319253879,-1.4963764270343185,-0.769626667478321,-0.8590456091617704,-0.5418483782734724,0.3714705312785101,-0.0946562583341681,-1.1521092093354668,-1.279863596001262,-1.6500000953674316,0.06279030995790133,-0.5953870594289565,-0.1770832894128034,-0.6549349451394614
256,10,2014,1,NA,78.80604216069099,28.68974792474721,0.00897202025093696,303.4041187870962,289.57800415590947,1.7389752239794505,10.740863191896192,0.21858756004521063,0.4474461260242972,2972.879638671875,0.9436477976865644,1.9771622233621224,2.074587853893314,2.0530792675994487,1.7464171226296137,1.3961021733304215,0.8605997651251204,1.07613812188504,-3.553336062705978,-1.0331216358036452,-2.0788439171478403,-1.6934526927774096,-1.4774157499176783,-2.0899999141693115,-1.6182600622410912,-1.1299999952316284,-1.4488150536441384,0.03338821388151594,-1.862987003010231,-1.6332779015638714,-0.7223646935962904,-2.0899999141693115,-0.5275102010335899,-1.0099999904632568,-0.6260216691740276,-1.1498554362537294
256,10,2015,1,NA,78.34684805674691,31.93830498459764,0.01014721793019255,303.8805649089716,291.5403000830796,1.746681213227327,6.401460995107789,0.2563620848638986,0.47957402420645623,2972.879638671875,0.99998923843865,0.38612827719355475,0.7695841328439441,0.9123145758123228,1.344686453550945,1.0023110608074572,1.4874193170829224,0.5477564742312357,1.487467404706808,-0.7891616148683465,0.5489647469098842,-0.7481303963964244,-0.9453193474416068,-1.6436236778698576,0.14450290940833196,-1.2799999713897705,1.109503881783318,0.3517464558974019,1.2665858171114637,-0.5211995163399634,-0.6254644690459199,-1.4900000095367432,0.911052026835227,-1.2799999713897705,1.600517416836865,2.122714419795867
256,10,2017,1,NA,71.78184480076963,27.048987555703725,0.00804281871991248,303.1673010850633,289.8088872766724,1.9312335441540769,0.5465682507184442,0.22068188282942416,0.45877857115946546,2972.879638671875,0.8080555698301116,0.3036566354875412,0.10001151553821212,0.29714611802687707,0.6993080783364148,0.09393565168570396,1.6394805090277176,-0.23889532714760783,-1.4408643042983962,-1.0491421475575629,-0.6555304734492647,0.3992472356399533,-0.1276445368918713,-0.5783535818169098,-0.5666609293436041,-1.5784324093318396,-0.13473951543763868,0.0944621713491492,-1.183809233941837,0.6076754030300939,-0.07427377982302455,-0.29605451158044477,-0.4058415403824874,-1.4500000476837158,-0.5299581216946999,-0.9978199663599128
256,10,2018,1,NA,76.42301884651457,33.098300431167004,0.0084003910562677,300.1849437350371,289.0176872364802,1.39964392417241,7.63557832443811,0.2252956272958483,0.4519905368748256,2972.879638671875,-0.3701408282073923,0.06121066590767395,0.5544491872229326,0.341668321255002,0.5786443554208117,-0.436975849704817,1.2931002501833062,-0.01203690661224278,-2.8287231261429056,0.2557868961725879,-0.47492094041488936,-1.6039585679867772,-0.8143224131191386,-0.6528694541921185,0.21455198384648105,-1.5615676955723363,-0.15712670206067827,0.38296483011429094,-1.3818595279343242,-1.5017443819718368,-1.029435810429897,-0.461524410433545,0.22242237852202656,-1.690000057220459,-0.1534556614475222,-0.4297117788992698
256,10,2021,1,NA,74.22295857555525,29.288454932013153,0.00785922729415933,301.2552933693562,288.3311478340932,1.6173818796123631,21.253097971926316,0.2030546854101919,0.4525818974286529,NA,-0.5550491790334656,-0.14553827015224116,0.32478197076088344,0.2006890923612532,0.5009159964897646,-0.7578571982029821,0.3253530662500151,-0.6598940372713015,-2.752291512114299,0.41744198925028986,-0.2912991134882651,-1.6442996223818132,-0.987058169103572,-0.9895695108800692,0.2928094124042702,-0.41987121278669065,0.3420609767515495,0.4838944420257767,-1.1448020438448667,-2.020056672623752,-1.3104752939597606,-0.9320498439392556,0.12204316158327996,-0.3412854383568807,0.08630083656994478,-0.28227741916581406
256,11,2008,2,NA,62.59337815702148,26.098311875294737,0.00603278694754461,298.42884558406143,287.1205640772907,1.4870757578837852,54.65606106651058,0.2480643778845255,0.48624363520768527,2229.662048339844,1.5507951700789588,2.0788439171478403,1.6319876259735475,1.9932658746202785,2.0719386398601394,2.0532856031535123,0.7093482264050817,2.07539128159089,-2.320907565203834,-0.7256843279338755,-1.9039911143763135,-0.4555474395024144,-1.871233846240881,-1.2799999713897705,-1.4693458983585348,0.02354582221082958,-1.8174137060774969,0.21391258150587555,-0.6356192611102457,0.203637435688271,-1.309172837104548,-0.850846756609739,-0.09865083732719691,0.1099936958388536,-0.4283604928741375,-0.9876403737216388
256,11,2019,1,NA,69.60155824232073,27.69431780869649,0.00607388122645194,298.2723383472073,285.6675833876079,1.493650955213288,58.35018750743318,0.24380066191014185,0.5077406101064322,2972.879638671875,1.260317968181986,0.08838775172237345,-0.9346994712189496,-0.487128762593178,0.18747829414249376,1.62273858580491,0.4753942267942412,1.1592293050656992,-0.7654770229766522,-1.3114071343043237,-0.5072371154487433,0.800000011920929,-0.2509650724975529,-0.10795777981596104,-1.909999966621399,-0.6764298070436531,-1.930788864046434,-0.3909390502435192,-0.9665929134713735,0.800000011920929,-0.4900606300704637,-0.1791642671093953,-1.1479847212076708,-0.4946087555876839,-1.5920831782715448,-1.9500268888241092
257,6,2004,1,NA,78.92381694810659,31.9157036516627,0.00874203215926521,300.4016837349613,287.9405396112971,1.309306186513485,0,0.2081001970264781,0.36513544263869624,0,-0.02806767045324974,0.7511130472339509,0.8515886094831266,0.8646231314572802,0.5718232427527731,0.32460011576821945,0.2406515962149636,1.1934384175346766,-2.3574361149898637,0.01959860452207485,-0.4845041521941669,-0.842426513291286,-0.8161878312921187,-0.18826299536082156,-0.4007288963528645,-0.7099999785423279,-1.3011697709772538,0.34337902262673337,-0.2673187743963466,-0.6002849733654733,-0.590603543544174,0.05803199606919331,-0.3855899613534642,-0.8703429153910459,-1.2174113161789222,-1.0815872444679444
257,8,2016,1,NA,69.6836879522328,23.13198347177162,0.00842008362201681,305.7428345379418,290.59872379829574,2.1884490722231735,0,0.16547306810477916,0.28640355589242966,10405.197509765623,0.6215434063255874,0.4825881960976148,0.5268945826447567,0.519983715909196,0.6120411847142415,1.0658459220672123,2.0899999141693115,0.6100664892203076,-2.381128747452407,-0.7696046776527145,-0.5843781563141719,-0.9129507696199008,-1.0729112925404236,-1.0097563320006264,-1.2070785191945994,-2.0899999141693115,-0.9364188386999434,1.053516723368234,-0.5896229677390287,-0.8914359015135558,-0.9837665881689808,-1.2224407078181458,0.5068614314591255,-2.0899999141693115,-1.0028664207722338,-0.2858908998736002
257,8,2017,2,NA,81.71376964828713,31.076900585515528,0.01120190665364176,306.11521950226404,292.0793290009837,1.9158018404715913,0.7876548749705815,0.1734699022635695,0.3085561344205467,0,-1.3662828849391804,0.14823517614051587,-0.2569303563080243,-0.5878494685820722,0.2217785397033156,-1.7419578622423162,0.8477016329879814,-0.5548208620118487,-1.4317781770437217,1.2291417761647698,-0.7173828132463772,0.5037366416350064,0.6177740877197538,-0.07986428283124376,1.152249489512324,-1.5244464139698872,0.2015075970753707,1.085043627765529,-1.2861445005895422,0.5513030890723197,0.666628669564208,0.00678985723383099,0.6895770527901435,-1.3710802446484398,-0.755979737126521,-0.08533431754739462
257,9,2004,4,NA,66.0234485859656,20.23750959527072,0.00756083367099214,304.6597560498816,289.64614237519953,2.15633725642278,0,0.17085781091107616,0.3225083480848167,8918.7484130859375,0.7570574804405287,0.9542426522624065,0.8570449232310373,0.7466763437671483,0.5759455341893314,0.7705050857530643,0.2762139041211357,0.537758693799154,-2.0600455663507575,-0.8113726843553258,-1.31426980995361,-0.797276465908832,-0.5567588856682498,-0.22876108507824824,-0.7955569707861522,-0.7099999785423279,-0.6676637308246172,0.46593897829072833,-1.361649183093355,-0.6661152015898795,-0.29165803944010626,0.05612409562231847,0.16475520150316536,-0.8985678362752534,-0.7284509120324874,-0.4749749473418423
257,9,2008,2,NA,69.96896280654568,24.32056808037067,0.00856097467002747,304.92341928143355,290.4320892742596,2.0319209505442353,0.20250397989078336,0.18250716427818192,0.3269302987646419,0,0.04372839937355573,0.9718642511664376,0.9882662266216166,0.995902499715706,1.363503291107994,-0.10459725197109555,0.6681374016496645,0.8543516887052107,-1.7260637825667755,-0.08876975748514984,-0.9322970674850012,-0.09077280661824524,0.05041182585180422,-1.2799999713897705,-0.01884080218222067,-0.0690021092888944,-0.8294325354893327,0.46593897829072833,-0.6102097665348838,0.2476774977364999,0.18422885830321745,-1.0213701841281302,0.15796467027368458,0.04144740279378513,0.04212319427704079,-0.4529602183132532
257,9,2016,2,NA,71.47988695960225,25.49026968820294,0.00785677798580388,303.3800803362631,288.8500565856484,1.8711015634789565,0.4671194299958411,0.15375322869195257,0.29691278647696856,0,-0.5004967859602127,0.3323900580188292,0.5924742389473849,0.5128289079994793,0.5807211565387026,-0.1223916133249872,2.0888185405572055,0.8603866556109692,-2.2456891940993162,0.34105886717615874,-0.5103214005632217,-1.0059263026703438,-0.8091872982401026,-1.009675112601102,-0.11901277908748437,-2.0899999141693115,-1.0253065391555043,0.5403132126619781,-0.496392374402473,-1.0761468718589209,-0.6861821182636478,-1.241627113760688,0.2602919848558765,-2.0899999141693115,-0.6775658502064957,-0.4172463672957701
257,9,2017,1,NA,80.05276480439798,33.49283997131011,0.00981400134252541,302.75089411440825,289.49621046858715,1.5615145473306298,6.592715393136895,0.16052286684117492,0.30253171937968626,10405.197509765623,-1.363683255183994,-0.3500987789218142,-0.5651208067300283,-0.8057497348343855,0.13566468873875617,-1.773558148557303,0.7821897020574924,-1.217473898611228,-1.2765647841058427,0.8786360280599003,-0.4486245511099067,0.5810073402529161,0.603358200385009,-0.11961994506457296,1.2968751737224755,-1.527197720147963,0.7891710786793126,0.8497893149154204,-1.5433975147511132,0.5543216137453105,0.5992763865847006,-0.07899262887643524,0.70669290565861,-1.405170882085161,0.2721842874312536,0.171560251083589
257,11,2006,2,NA,65.35219505240808,18.97829469747811,0.00485001378821944,297.6455733952364,283.4145550357345,1.4913508839528402,4.03929377585697,0.17007366954163783,0.3414070684719969,0,0.91708580792104,1.0665006453535402,0.40809277488587115,0.29989288591850527,0.22697204341624733,0.7989672130629495,0.3813145755552742,1.0492742888954676,0.8632252269210989,-1.09450683311935,-1.3479977941969683,-0.12726460511386736,0.4635821175329553,0.8534157176257812,-1.326401651589747,0.23161004015018416,-1.6102595369042054,-0.6453325889014353,-1.1801419142246572,-0.08855189233892409,0.6026531436824092,1.0733993868473852,-1.3786822024316536,0.40956917231610845,-1.3532768023850985,-1.873913612572389
258,7,2006,1,NA,71.20268943358491,29.40817568490493,0.01098851669346847,306.9777821356848,293.62053927497067,2.12660496656352,0.00724156147123179,0.27544858323133625,0.4323474752848139,0,1.7033333778381348,-0.1337106032172324,-0.11248446962051772,0.03323901561400587,-0.7335222873147529,1.4816666841506958,-0.4346856557403104,0.3834590319897278,2.532075291884932,-1.7033333778381348,0.21632077965509028,0.3179874410210394,0.2294970197374593,1.4500000476837158,-1.466100627062695,0.34367937625083006,-0.03509432333209818,1.28166663646698,0.2450000047683716,0.3305658989328747,0.1850000023841858,1.690000057220459,0.844528224380179,0.3305658989328747,0.615974892118749,-0.1503145061260747
258,7,2012,1,NA,82.07961377308261,28.067023059107605,0.00931899449608275,304.32133967941303,289.05370272755016,1.7100102061432263,0,0.22257758379625217,0.3928578450710892,0,0.19465410609824904,1.240660545474873,1.1874531118835658,1.272452902040758,0.6173584481123399,0.4363837096503074,0.7146856271300811,0.8137736928296307,-2.269559941174182,-0.1430188305848551,-0.6100000143051147,-1.2512264605571222,-1.2270758026530195,0.02534572179148195,-0.4307862541927769,-0.4476731149127067,-0.4452515618257428,1.1642766392525057,-0.5533333420753479,-0.8849058284633028,-0.8999999761581421,0.17000000178813934,0.6290566527549405,-0.17000000178813934,0.3655976165367679,-0.20798745426904308
258,7,2017,1,NA,82.49032515330165,31.518935605584176,0.01114761279601273,305.8077708003054,291.8192153381858,1.793351035574467,0,0.24944626847754503,0.4041435352132582,0,0.3308176236821144,0.23415080402605884,0.22377353573161687,0.0117294359121378,0.7368868550294292,0.79182388713446,1.690000057220459,0.4378931235201097,-1.3578298997294258,-0.43666666746139526,-0.16238982833051346,0.3199999928474426,0.33981136353608393,-0.5347169171424249,-0.7865723645355431,-1.4500000476837158,-0.7827674365298422,1.1642766392525057,-0.21685529379252136,0.38999998569488525,0.5526417153510833,-0.11056590870015057,0.6290566527549405,-1.4500000476837158,-1.6016666889190674,-0.21440254559958055
258,8,2004,1,NA,82.38447763970785,31.26105992931642,0.00953339239042793,303.44539487878427,289.8264859310775,1.616674724899434,0,0.2377392689012319,0.41150299336220736,0,0.21518879488900416,0.6876100099380821,0.7099999785423279,0.7827358964245237,0.39603765017091047,0.30342765984624104,-0.4874843197537392,0.192798813632802,-2.082044125850248,-0.23128939141834945,-0.38245291184746527,-0.8633019511283381,-0.6364150865621657,-0.14311281600836395,-0.3140251105354,-0.37138386330702416,-0.3731762394863224,1.1134904308991855,-0.16157235638199458,-0.5400000214576721,-0.4458805874608774,-0.08943409399893118,0.738238870917701,-0.5400000214576721,-0.8815723425379445,-0.1984905742092687
258,8,2006,1,NA,79.03431680447837,30.053683406491132,0.00940551779490016,304.18599284195125,290.02758502836286,1.7334899839085705,0,0.2362939892665463,0.42553285213256353,0,-0.3148115133465587,-0.29509430915627943,-0.02336488211317543,0.11003138191076238,-0.6945599440982947,0.605628808527531,-0.31283050162547404,1.4111004135313696,2.2329871964953,0.3031448555568883,0.7338050938533102,0.2626415448700844,0.22943408855014943,1.4500000476837158,-0.6668552714688393,0.30792467064300366,-0.8880186714287386,1.1134904308991855,0.8227672516087469,0.3305658989328747,0.18166667222976685,1.6220753432571662,0.738238870917701,0.3305658989328747,0.686823762897863,-0.1984905868612258
258,8,2008,3,NA,78.30684495338127,31.32910811411055,0.01039024468470305,304.5923567622227,291.5462281151237,1.716378075968644,0,0.20384865337538785,0.3812681764899725,0,0.3377986306348276,1.304056605071224,1.1375470645806396,1.1269811674920234,1.3056600431636731,0.3231760762928625,0.5400000214576721,1.0579556950768798,-1.974842625860327,-0.3242137410388513,-1.4833333492279053,-0.07940221421375676,-0.00503138462671684,-1.2799999713897705,-0.32327039406375546,0.02999999932944774,-1.0250312137183977,1.1134904308991855,-1.3216667175292969,0.3794340796094527,0.23547191695066305,-0.8999999761581421,0.738238870917701,0.10000000149011612,0.4174842971039743,-0.19874214318756905
258,8,2013,1,NA,78.71003308250856,26.28478338249478,0.00946850957143404,305.5497862449239,290.1966626873327,1.9158003154329368,0,0.21122029540532716,0.378757820591284,0,-0.01990567851367426,1.6759121764420035,1.6779247282684064,1.3409433758552878,1.690000057220459,-0.4867609971532173,1.0016982051825276,0.68610059606828,-3.3408493516326407,-0.00638355850230733,-1.410597688332305,-1.4500000476837158,-1.389056643218198,-1.4500000476837158,0.42748431287114536,-0.8849058284633028,-0.7881132768996516,1.1134904308991855,-0.8450000286102295,-1.2799999713897705,-1.036037626868979,-1.4500000476837158,0.738238870917701,-0.4459121275661959,0.08342764838637685,-0.19374214795594064
258,8,2015,1,NA,77.59435157053949,30.17294737535078,0.01061451189940649,306.002921059625,292.5346627599873,1.9877524514839635,0,0.2503414984464769,0.4044878963845172,0,-0.06377369381365748,0.5833333730697632,0.8566039064851207,0.5737419874166297,1.4243399759098108,-0.7433337018408684,1.6379247664153802,-0.362012721902457,-2.574559825169995,0.0622642781632353,-0.687861587913199,-1.1299999952316284,-0.7872641470307471,-1.690000057220459,0.9594026785857724,-1.2799999713897705,0.6895286061432992,1.1134904308991855,-0.585345924896166,-1.0099999904632568,-0.7595282458378511,-1.690000057220459,1.4132388142371688,-1.2799999713897705,1.091163707273332,1.074182709857362
258,8,2016,1,NA,80.47458801362909,31.787885921475763,0.01001762165825208,304.9862377783434,290.7674383988275,1.8129842662623832,0,0.19829233970436047,0.3734938911119461,0,0.27543573491636575,0.5525476441223641,0.9986252909255624,0.8286908092022659,1.0099999904632568,0.7113715824967733,2.0899999141693115,0.3982439084361024,-2.5590442545949785,-0.3653553956128895,-0.515533988336735,-1.0333087932282317,-0.9380608787103716,-1.1299999952316284,-0.8389183518352525,-2.0899999141693115,-0.574636020419703,1.1263452081831369,-0.4900000095367432,-0.5691663838882993,-0.8742003742365184,-1.2769338764058762,0.7501746791237522,-2.0899999141693115,-0.5200535702961848,-0.20051421453035845
258,8,2017,1,NA,85.26077693267209,34.275989459344586,0.01154828179559611,305.53791195742207,292.13338558224666,1.7535975938063988,0.2541681612113719,0.2007912381131719,0.36988514711420817,0,-1.0231448313100853,0.2717609935769387,-0.09194978574998854,-0.40911960818905346,0.6827358725826655,-1.2797738968804109,1.502075338488793,-0.07311331043579326,-1.2798110243061052,0.828333474004429,-0.7633333206176758,0.3199999928474426,0.3974529228462648,-0.5435847142116234,0.8188366214977727,-1.4500000476837158,-0.1819811723953771,1.1134904308991855,-1.2616666555404663,0.38999998569488525,0.5919498075394292,-0.11056590870015057,0.738238870917701,-1.4500000476837158,-0.8815723425379445,-0.18682391866880235
258,9,2008,2,NA,72.38049197533229,27.582441281962556,0.00895545737182679,304.36639012504713,290.5608423571904,1.8638037853906084,0.34680941915508695,0.17468280340834336,0.335993820732511,0,0.01867922133035769,1.1936791549147818,1.0609434500239838,1.0016982051825276,1.3056600431636731,0.02886769198609547,0.5400000214576721,0.8278929579424641,-1.873081619170367,-0.14830195205046756,-1.469465341551494,-0.10238965752343138,0.02547175350278319,-1.2799999713897705,-0.14075454135725535,0.02999999932944774,-0.9181131163603408,0.7178930994082882,-1.2455029959508492,0.25103781826772387,0.13786173879215655,-0.9055345026775666,0.4068239174767094,0.10000000149011612,-0.2858804099623032,-0.4070754864550099
258,9,2011,2,NA,77.9455172079474,23.841407249207524,0.00875609848929258,305.62623680451634,289.22703214429356,1.9899121497823573,0.1154878695290502,0.2230526927784569,0.41294456877883345,0,0.5842454273783657,-0.4178303649280212,-0.22764156109832012,-0.4379874457894109,-0.5991826905139125,0.6509436807845362,0.7745282315327366,-0.26940255050293377,0.7243391167572034,-0.6523587768834451,0.23270432359277043,0.7354716121563968,0.4081760846375124,0.4699999988079071,-0.7073273997016235,-0.6200000047683716,0.0501886359353603,0.7178930994082882,0.02971687653960345,0.7872641470307471,0.36528296734783094,0.38999998569488525,0.4068239174767094,-0.23999999463558197,-0.18877353930789556,-0.420566083584007
