clust,Month,Year,Count,chirpsMean,Humidity Max,Humidity Min,Specific Humidity,Temp Max K,Temp Min K,VPD kPa,Precip Mean mm / day,EVI,NDVI,jrcStandingWater,eddi14d,eddi180d,eddi1y,eddi270d,eddi2y,eddi30d,eddi5y,eddi90d,pdsi,spei14d,spei180d,spei1y,spei270d,spei2y,spei30d,spei5y,spei90d,spi14d,spi180d,spi1y,spi270d,spi2y,spi30d,spi5y,spi90d,z
151,10,2008,2,0,49.79275699704928,13.251194598401996,0.00455855225307802,303.7615906154905,286.15494218300455,2.3284589686473245,0.6804306691168618,0.14983146145809176,0.23955597484385152,7430.578247070312,1.3927291899187075,1.670368558513201,1.2846857124196294,1.389027455523386,2.0879061312853056,1.650076146459264,0.7655722979184518,1.4208857330414857,-2.460675452559514,-1.4060262407546764,-1.6576456412873546,-0.5634265713354384,-1.0556430045524166,-2.077101406686624,-1.6559500146177497,-0.6045503503695283,-1.4846585855198875,-0.04226746190059617,-0.48372660235276654,-0.05433170796560396,-0.5142326924439086,-1.5768545126717155,-0.6094510268064024,-0.15635455187432618,-1.2532610280280423,-1.2996700839252078
151,11,2007,2,0,64.41747095569393,20.116294425828674,0.00498892231322575,296.42649429587635,282.7847708277366,1.2966153583552256,36.12640115418731,0.1409685424371129,0.2314367581352522,7430.7503662109375,0.5115810950858592,1.6530402376703912,2.061645134054527,1.6813697265375849,1.4014071505225272,1.2355495050367244,0.464631030340555,1.424808226089879,-3.14583158743542,-0.20210187994972917,-1.3385022584569195,-2.0899999141693115,-1.6750008026754186,-1.620744994720584,-0.7623012978128697,-0.1459017538633966,-0.8576116066902348,0.3678359444245618,-0.2737597869157852,-2.085525778780091,-1.0979502989116892,-1.9104145265673824,0.0960722563177792,0.05209412081206641,0.0967826489025136,-0.477261453074568
151,11,2008,2,0,66.253626307428,22.556738159186157,0.00523950976329122,298.62541617059327,283.6398050533761,1.5027712028391895,36.35446202940001,0.16110308064907564,0.25263740462475603,7430.578247070312,1.1488010063995164,2.0233333110809326,1.371911310738432,2.083083029170098,2.0899999141693115,1.9796779748247264,1.003229491219561,2.0842858062972645,-2.7079414141283733,-0.8631375713991842,-1.805111243729581,-0.6646945174022363,-1.9005093812312093,-2.0716802962025156,-1.5559478673808036,-0.7134453210685777,-1.9894947243286552,-0.02784064492283887,-0.6877289103901288,-0.16677020933892223,-1.2778988457132172,-1.5329421389945692,-0.3736278243615941,-0.17832418974408348,-0.8078346089038523,-1.4186270569872703
151,12,2008,1,0,75.22923465625918,33.25186682405822,0.0046481012781847,290.0774273534965,278.8337852964248,0.763503646881875,96.77994411386616,0.157127215512544,0.2635902100317525,0,-0.43091668786087894,1.749022243318098,1.4570614115238392,2.0899999141693115,2.064087888032501,0.2668245366259627,0.9872094614718208,1.8581148980799755,-2.63304480003149,0.6500037386264678,-0.9148200707311668,-0.6188566592332314,-1.6815478885378985,-1.8419890394833496,0.3979978557430873,-0.6210882195025856,-0.6941089917609549,0.6779740859329523,-0.13288855015139778,-0.03851036542181385,-0.7511909949637173,-1.244980969120669,0.5482923363232397,-0.05994528222841239,-0.01017807553780653,0.47602237870203135
152,1,2006,3,0,67.9338494331015,31.377690919744357,0.00441892889153803,289.6576743441677,278.2098345638606,0.7543632514154829,122.64363509988796,0.19282448641962,0.355435755410098,0,0.19883501997326572,0.5084290748446283,-0.2138889824388304,0.14030561475178313,0.19360257884897425,0.3328412868990831,0.15664361307001046,0.6448914043698973,0.931187782809716,0.2213586899964191,-0.15602991290001947,0.43499961701187984,0.05332912499199421,0.8958862276032536,0.5135870282093234,0.25102108634592635,-0.27343334513789624,0.18323596793042785,-0.07951321076985879,0.5014032283392718,0.12151141887577084,0.9946457905990717,0.5919031240733835,0.22742393509165237,-0.2018574971222891,-0.18445843851136845
152,1,2007,1,0,51.51932969681632,19.510968133838492,0.00272414794873483,288.18697212696884,276.6001911182576,0.9047968015129596,19.30473958214916,0.1912509318719347,0.33713027429892983,0,0.980547830026429,1.823453199798785,0.7115104180790165,1.3889605416298432,0.3989644487891547,1.2662670355486416,0.34559379685928365,1.912811269322798,-2.163030395989108,-0.8078644383294765,-1.7838612147526378,-0.4636353918751292,-2.0041935906774215,-0.21034218737269345,-1.0672687196346278,0.08643475315655084,-1.8313881602852216,-0.42495446344703736,-1.6778490335498253,-0.4487621733713146,-1.9660529577707564,-0.03188777245810093,-0.7931358089142668,0.08823791741054234,-1.7093686806689146,-1.7676575720934484
152,1,2009,1,0,50.644240940408125,21.46444121718612,0.00342060174558893,291.876823773019,279.90260029076467,1.1139077014658822,12.323768091495795,0.21333741013703905,0.38246956444307345,0,0.9411054143019452,1.5359578464788235,1.7885094693442034,2.0899999141693115,1.871279464076589,0.306272765701539,1.2174134847523608,1.3933333158493042,-2.3492707854048995,-1.009190351351374,-0.5455126264227643,-0.9593218552210684,-0.8697558650967617,-1.2356562209141475,-0.4787620475930591,-0.21138350687245175,-0.3937104252668161,-0.5437038428488088,-0.34778271664217475,-0.5059777452403519,-0.33339544823656214,-0.6194894814060926,-0.3858410299242775,0.03022300206053571,-0.16485837127929984,-0.8806335230227049
152,2,2007,1,0,69.80199114194343,29.658164280596164,0.00438759513816808,290.0879738354904,279.2590679011048,0.8407027650316484,60.87920592868413,0.17305807303567575,0.34257884198892663,8173.472351074219,0.49644420451773097,1.9347161257157848,0.6576529672777741,1.8781785787206224,0.4677611814716134,0.5859094552602695,0.34796362203189996,1.5966165475402372,-2.4743512344205243,-0.3685867162965559,-1.96269474873434,-0.5446819446095171,-1.883471837717511,-0.5292692851817375,-0.7931468951230881,0.03026760020182391,-1.6877407005944345,-0.3693489123098794,-1.7469713832338836,-0.4836463123688119,-1.6324209317672402,-0.4593297421998093,-0.75802087296291365,0.03535342092576894,-1.6031362492189754,-1.594678890620527
152,7,2004,2,0,69.185334457211,21.48367882703743,0.00808469509482429,305.22210987803214,289.263509535472,2.1305321502177095,0,0.1848391959433516,0.2820653716206601,8173.493347167969,0.01181745894097396,0.7181367641765654,0.6901113958413703,0.6604606591029173,0.5627924458023634,-0.5780321780729011,0.4261933438233592,0.5507380213669602,-2.7443891788018155,-0.02797658684984783,-0.4602061921644376,-0.9039530117440874,-0.7397845310093282,-0.4468460813877141,0.4045509105969704,-1.0007384285594532,-0.9676401766925484,0.7101932784887166,-0.4427307817387391,-0.8525268039310596,-0.6589824178028287,-0.3204699342278929,0.07369036979227218,-1.081141981642502,-1.421678979823189,-0.4742755691712516
152,7,2012,1,0,63.21675100535534,18.796286250912992,0.00770531291602159,305.47303953468224,288.7967853504223,2.21618998713175,0.30097707002614155,0.2344577365470391,0.3616920417232166,3715.3648071289063,0.42461369628977946,1.4416122195140777,1.4863591030159593,1.4570917659496756,0.7523463120388254,0.6437029538002392,0.7936344139843984,1.5633254742576914,-1.2106479968474824,-0.43832331570592825,-0.5058519201628692,-1.1642213934955097,-1.2707310842441135,0.19155982879483055,-0.6413018798609946,-0.31845649296169415,-0.8987270218686219,0.7441224451547066,-0.24067065488726433,-0.804364841271754,-0.7813232629736069,0.28643456459635197,0.16326339369450207,-0.02163471808801034,0.30926107691691934,-0.5000173345280613
152,8,2004,2,0,71.61122603761343,22.739828644378147,0.00874417090263194,304.89925913441635,289.4697576311269,2.020429228962474,0.10318351586454944,0.1690005768294726,0.2825798561505383,8916.527160644531,0.7266385153846714,0.8710427161976568,0.7954131023917422,0.8402581341967973,0.5561905195985188,1.0301422620420777,0.4344061877645632,0.12983600306401327,-2.5887009562949723,-0.7102786153263929,-0.5701511040584986,-0.949008942871926,-0.874228763582166,-0.4495429939722887,-1.0218724338400782,-1.0380605337332751,-0.3771746262873765,0.7435952051638711,-0.3869351872157679,-0.8688127922820772,-0.7367365559146273,-0.3204699342278929,0.18773413637562872,-1.081141981642502,-0.9464227225698608,-0.33091037644134214
152,8,2005,3,0,71.24147577977212,24.202433705274306,0.00938052349900793,305.3352654836257,290.24033170231905,2.0115963953702005,0.24007190065777592,0.21091689028614685,0.3531328567747268,16346.970520019531,-0.7181042540245893,-0.3433546080862874,-0.8162653430200951,-0.6713668310479155,0.2029717430973353,-0.3613560994046656,0.07787049877965932,-0.16288496745285874,3.4386717168139347,0.623153851652541,0.4770255492932106,1.3772651400714613,1.0207229955782615,0.6504768506266333,0.2867052282226591,0.23761078857253495,-0.09662957834422932,0.8036264474408712,0.4132295204123882,1.5686231084257607,1.1560085516441736,0.7229602036849572,0.24818155344575005,0.12429859185681376,-0.8541284361248345,-0.28037167923853384
152,8,2008,2,0,66.07593460218007,22.570093965086137,0.00912579663026372,305.64822001677913,290.93282851226076,2.120715528761425,0,0.20596655992486884,0.3537906176020871,6687.672424316406,0.4462743863220636,1.5218961683066146,1.1591026081307592,1.1275989026163495,1.867829386146108,0.35576906594256225,0.6896817810937088,1.2019277861712672,-2.0784035865355617,-0.443517712133235,-1.1799672368721996,-0.08748981664841964,0.04694474160081079,-1.3261436535870603,-0.3727395902487799,-0.18879213395949135,-0.36123195844106704,0.6916561540546331,-0.8483055404732128,0.2183836821611257,0.2784570774227633,-1.094382958649951,0.22650322252769145,0.04289339002183914,0.7111772337971092,-0.2703922178883715
152,8,2012,1,0,73.34302612757138,25.118941249206372,0.0109263157150411,308.01313708841167,292.13980242702496,2.3118956001659545,0.2153386878468404,0.22157734187725955,0.35920682048021085,0,0.25310224550386906,1.3600082775076143,1.6547114471063047,1.829388177398758,0.8030062900479189,0.48527110150357783,0.799679390274762,1.640843277573847,-1.192285641943461,-0.26353995651261847,-0.2627782280272272,-1.179442600089094,-1.313247894642917,0.16399887278942685,-0.47543077191401734,-0.3273127857099328,-1.6641555590719863,0.7778150931543842,0.2469763654042728,-0.8162371750048646,-0.8396451873942642,0.29682286545841,0.2880511698911277,-0.0154751901221528,-1.2590523500431352,-0.2764420988027227
152,8,2015,1,0,62.94437390019835,21.587241996396347,0.00845395837697342,305.448312648089,291.1508941186405,2.2407128739253364,0,0.18363213941715825,0.33246164499189956,5944.582763671875,-0.2990490591544737,-0.01402179429792442,0.2598300344414864,-0.03083612110673098,0.9796364473719172,-0.8796117113238479,1.538827364452528,-0.8581415162666226,-1.4914037809290184,0.23574661098344787,-0.4549974774846991,-0.6176784797652932,-0.39625507916779246,-1.4749062746815615,1.213564481588841,-1.2799999713897705,1.143203043983831,0.7069403151674842,-0.5405364180715461,-0.5400000214576721,-0.46452197997182976,-1.690000057220459,1.1732948719552356,-1.0899311294850678,1.1904643635975984,1.7186460888540658
152,9,2005,2,0,67.2392017702419,20.329509663974097,0.00664734060737616,301.3263301477196,287.05189925847833,1.7437309821576437,9.216329337166089,0.2076368683536921,0.3652930691702822,13374.78857421875,0.03535502364212459,-0.2523807824139597,-0.8033691517459989,-0.6474771861741886,0.19752639120409723,0.0103645417841774,0.08993957185115563,-0.04461838809705629,3.0226880038945136,-0.01139069521961482,0.21944745686724293,1.41582585278025,1.147544443750618,0.668395016766502,0.08459466506271802,0.1946376632297352,-0.05296717330727132,0.5059321353496503,0.14667577507787005,1.5686231084257607,1.259949131516906,0.7484484213896415,0.2867212566572989,0.1274223933971228,-0.30832538319162955,-0.11142161387403388
152,9,2006,4,0,57.099265146677354,17.586766735534916,0.00655134295821203,303.5720648465736,288.26431570395755,2.140993396177501,1.048839666409528,0.2028908023386977,0.35069224799143345,7430.42919921875,0.7443548398331707,-0.01369383596750601,0.3423208215060445,0.04242244427751226,-0.20135730952079917,1.2366918329760388,0.27228889714902393,1.004120433235988,2.048900392285467,-0.7306610565397379,0.9322132371199748,0.1719398570774645,0.4248828899862292,1.3408602536566003,-1.2413504743679524,0.26962823980619566,-0.9925707325840636,0.2902869385214678,1.1395130501607331,0.22352262129572104,0.44083580301684305,1.3347007309355507,-0.05459754212142753,0.34559379685928365,0.07207268036676379,-0.47047109273096466
152,9,2007,1,0,66.25933843386782,24.34105904315435,0.00729616306430768,301.4205888925427,287.9037637181759,1.808034870893191,21.44234555229447,0.17839170397475965,0.3229282660184271,3715.2088012695313,0.4800648523860277,1.4919309699563408,2.0819962721183845,1.497770643810273,1.1074353150568526,1.3299635585511198,0.4449160554430434,1.53349388166393,-3.1723394670386345,-0.1790611488441722,-1.221976967103309,-2.0899999141693115,-1.9518644035527064,-1.1299999952316284,-0.9891535078909814,0.0716762928600148,-1.2109711746381242,0.7258147697085092,-0.7196952946635505,-2.0899999141693115,-1.829736044351909,-1.2126772382070172,0.5748040559809598,0.19453235928418497,0.29288255292851967,0.4628388400698405
152,9,2008,3,0,63.18709312276919,20.96305063673839,0.00792129814506154,304.76299944493695,289.82981870578556,2.1368718431320697,0.08804448685699054,0.21923830324061813,0.35083964633189274,5201.523254394531,0.2500259798565711,1.641386351674159,1.0990127166400343,1.1240638283650728,1.882239102949448,0.2625704063249148,0.7255228424917798,1.0500281103613285,-2.000228388668676,-0.30831900376903326,-1.1463362706841629,-0.08478410315836198,0.04678714789342097,-1.339836489736961,-0.3702317455272192,-0.19085426323990776,-1.0813510833147024,0.1883405953589901,-0.5611633448926063,0.17072751061596494,0.1856826679009053,-1.0960161810497355,-0.21587261655150872,0.04289339002183914,-0.5855557195078167,-0.5400139301714763
152,9,2012,1,0,56.491692150566635,17.25967636938064,0.0078156990958608,306.3680845268691,291.3238423597558,2.456232655395223,0,0.2154443930778182,0.3625425996552597,5944.582763671875,0.5811778641701686,1.3396670688120025,1.560244013037699,1.8578839088708616,0.8058675420375941,0.3915757033585267,0.7991859886177242,0.7808514548999217,-1.2174194169113972,-0.6364757373740692,0.09194597158443062,-1.126226612204837,-0.938295639329982,0.18470446222913248,-0.4311413620853505,-0.32179683779649165,-0.8576861613143991,0.1883405953589901,0.7702224076689512,-0.8069719442158559,-0.5746317072443914,0.29823245260114684,-0.14427704197171648,-0.0354857873783522,-0.7020219837745364,-0.526221207948151
152,9,2014,1,0,70.45262553790157,24.797648368725845,0.00895285220008632,304.5376406753277,289.9412007645193,2.008569133882918,4.058960147560622,0.19985975839933556,0.3476963907643157,10403.032592773438,0.08817040998767547,1.125417330902272,1.5809566238624737,1.829726123192697,1.7111561850094312,-0.0511483958432983,1.1922868156400055,-0.6993461928000783,-3.261547195360168,0.06728925031942624,-0.8592898646465497,-1.690000057220459,-1.5266896769090983,-2.0899999141693115,0.18519853701006384,-0.8407150070665095,0.6911246250739547,0.6375225771865196,-0.4888733055414816,-1.4500000476837158,-1.1515349148811065,-2.0899999141693115,0.6340548310040196,-0.5458057211936815,0.8469950938830022,-0.02260048341330319
152,9,2015,2,0,75.81500438976417,30.884873619663477,0.01041134265504172,303.89217208834947,290.37960916178025,1.7035579639829874,32.535820093342714,0.20380960899516903,0.3614677031043288,5201.511657714844,-0.8769349342262843,-0.5170456598867799,0.14216000986364313,-0.08011314534710907,0.9734336247824495,-0.711841721762174,1.4415904779560942,-0.9453070384878414,-0.930946757364148,1.1697954022422281,0.3380952969566614,-0.5444610813683816,-0.8002953411390361,-1.4400950539374011,0.9398312938636794,-1.2651595542233818,1.4181816651128416,1.1528574648903491,0.21681436015721467,-0.5,-1.0253047506411124,-1.690000057220459,0.9538737638106424,-1.0844896431907256,1.6162285736666384,1.752815495625525
152,9,2016,1,0,66.08673285311882,24.345631991043984,0.0074555313935555,302.4997733374763,287.8013543532948,1.825037366706156,0.15174308367704514,0.1845653084574549,0.34110867191213595,4458.4359130859375,-0.31662544276457,0.3154235609779453,0.42725301681537664,0.5354527176820112,0.35876107478131963,0.11624087206039502,2.0899999141693115,1.221679413916977,-2.172198669062865,0.13707423196427873,-0.5486228378057288,-0.816060720768342,-0.680854960413849,-0.9443541037020352,-0.35776388721007796,-2.0899999141693115,-1.4707602396622848,0.21861921516717,-0.6316362380111742,-0.8361113695477462,-0.5750407532257605,-0.8999999761581421,-0.156013562353992,-2.0899999141693115,-0.9903620276607046,-0.49923430901520105
152,10,2005,2,0,69.44926073643758,29.01074128392131,0.00646806489700929,297.0390447354341,284.71334616710493,1.253240210244987,58.227090120737074,0.18857226362475568,0.3504851082593201,17090.01837158203,0.5108797692959435,-0.04703926541431676,-0.7660711954802083,-0.3831528979302957,0.17524403900018495,0.6727948324320719,0.13903488275113268,0.09333503472162012,2.81390311122893,0.1676183272528105,0.5880450258998304,1.3658054120473966,0.7432312445137261,0.7240675677149437,0.5036945750002473,0.22516368451485697,0.31759591842279694,0.9834448127658872,0.7744495672213862,1.3957347472340818,0.8077715165522494,0.9089224313651588,0.7870592586359716,0.19851568613510015,0.6246592903531507,1.046442895860136
152,10,2006,6,0,63.87394145299368,24.474602132647803,0.00557848674155735,296.31551228521676,283.84556650830206,1.2621091652472995,3.0792739751903473,0.19825138460833633,0.3514498680043792,14117.836303710938,0.13608103516226744,0.4899353644867078,0.2837031067128334,0.12177999579589434,-0.17914663214125923,0.28895606671741825,0.26588489810622284,0.6191630626859084,1.5461772046164015,-0.2960199523075321,-0.6028992783204989,0.07593178878538138,0.1983013932812388,1.2036277296157725,-0.4868054761260779,0.2651831796634958,-0.8055568191751165,0.01324537586604727,-0.6105966470270997,0.09083125912567752,0.2513085739494289,1.2358386055545445,-0.3991090350145683,0.3502867691739159,-0.4479082987715184,-1.2198375806343058
152,10,2007,1,0,56.74189256096857,19.760143914940556,0.00504506664050358,297.94367069106573,284.8435248761564,1.5501498886083045,8.49114881788279,0.18669169109015185,0.3253485676327316,2229.192321777344,0.6501374443146132,1.507834508382216,2.010527469487806,1.413960370790296,1.1063166804029592,0.4679639074380475,0.4795392416365337,1.215975218232982,-2.6066161928862983,-0.3973671204817071,-1.11755241639658,-2.0899999141693115,-1.4925799949105518,-1.1651978978367885,0.10596101590170998,0.11788816936064296,-0.2875576297514482,0.3179644713074353,-0.1390331157791062,-2.0899999141693115,-1.3292542024909548,-1.1760145052218496,0.5040029517505631,0.20256500753857307,0.5496538871853602,0.20129636532414183
152,10,2008,3,0,47.75453581044307,14.990948876684316,0.00452331887219112,300.9016978870261,285.35534265600944,1.9932300570633337,2.713582307817044,0.20404105596499644,0.3654370139783636,6687.672424316406,1.2862398174042555,1.615704292270122,1.2574623045283757,1.4373773880640357,2.0497737877167954,1.5920871038925437,0.7650443479286918,1.1803009883896811,-2.158262549675591,-1.1466194046483202,-1.1388679854501629,-0.1490004288667569,-0.7487132740784508,-1.4398948609941926,-1.5107387229166642,-0.13324414178798763,-1.366924473595568,-0.05510878603171225,-0.13985145152452175,0.09297602289187616,-0.4120678732676657,-1.039989865468235,-0.5012687510805047,0.04858821893421825,-0.873518869815177,-1.464783407910873
152,10,2015,1,0,74.44313953287833,33.93561511866206,0.0089419514041438,299.5069570535603,287.94456373536025,1.286135445780486,25.496560083003036,0.21101303429596233,0.4180655592777709,5201.511657714844,-0.4279102664496824,-1.070163602867126,-0.04044106867041014,-0.06480298775943201,0.8910078267344138,-0.6842246834399236,1.536924111312756,-0.9889358877573172,0.7844702095808933,0.4995610066481022,1.323006267622753,-0.35252151393103015,-0.441007794714534,-1.2613936443680875,0.9802800728779998,-1.2651595542233818,1.3265941916120338,0.5912007657737524,1.260298570360732,-0.41053204828240497,-0.6646574449657149,-1.5492082789629802,0.9191794475117608,-1.0717468373011332,1.27368620477008,1.8105529601762065
152,11,2005,2,0,54.8349619697949,20.084068226974953,0.00432286621563467,294.9290017029276,282.25956155495965,1.2782416293172805,3.521750105819465,0.2055535739032293,0.365842041379627,15603.932006835938,0.3381529711356142,0.095678483546072,-0.48191664144084034,-0.24043497583678464,0.0927136824720559,-0.17703087814074803,0.11715873296571838,0.27816374360232654,2.9930696176569316,-0.540644668154845,0.1668532707090703,1.209673217140712,0.47150840002224226,0.8079384869892856,0.17002558195499565,0.26244084178222776,0.3508982444946188,-0.388132386568068,0.4592188448461866,1.2856413110386418,0.4619402997032695,1.0388264792374546,0.16536505785978628,0.2555231123922211,0.6687227518911417,0.197672643199317
152,11,2006,1,0,61.17282422664327,19.95533207990016,0.00458868719292377,295.0547893707294,282.2910233578952,1.299256644426752,5.554046327333983,0.18505441604104544,0.3421657131486048,14860.884155273438,1.2657247860512348,1.1956095079569666,0.4867970216037859,0.17881638355235235,0.1215106718179833,1.2632863309835345,0.32551449671588806,1.346650310211392,0.5050613315501362,-1.3718406738680584,-1.460926499570708,-0.08225606681924238,0.4494055243904765,0.6996498444894657,-1.586737055081844,0.2507489860747649,-1.7620884894860502,-0.6158752327748275,-1.2892077950899832,-0.00804408196795979,0.5889217642746934,0.8297225712927746,-1.2956719200879263,0.3843974326813258,-1.403630466131106,-2.2024649438957047
152,11,2008,2,0,62.00496787210311,24.35202043956863,0.0051774395579402,296.1471029357799,283.9293999396108,1.3331698589459504,42.894949226503186,0.21582565250505575,0.3602589561751543,4458.4498291015625,1.2670645527563942,1.988135429560812,1.3990990309606397,2.0899999141693115,2.0899999141693115,2.0819962721183845,1.065371954370552,2.0233333110809326,-2.4974706959993247,-0.7357883328975112,-1.48664443296163,-0.34197881640772143,-1.8332506673703433,-1.4248365278839332,-1.3910877268822808,-0.14872068290890783,-1.7681794700983706,0.01577199301966538,-0.5563324645348758,0.13320018053222912,-1.2550789902867172,-1.07508727058408,-0.3249245256608604,0.08590599486066243,-0.8045458620984057,-1.603069562509141
152,11,2015,1,0,61.15698672167607,25.98110217710701,0.00405642254466016,291.5860481226075,280.0660787874232,1.0293569079029885,8.822699506403072,0.2088197747198311,0.38834669632988544,3715.3624877929688,0.3552466103409632,-0.8037731934542768,-0.1192436742024773,-0.179619398363923,0.8743976801159224,0.08622015475125346,1.3678988930914544,-0.5625812655689824,1.1323820709599703,-0.43682484607317873,0.9334682547530782,-0.4768427303912656,-0.3385696646236097,-1.2263797738911744,-0.300840855204549,-1.2725797628065758,0.6460936882331945,-0.22283269881485704,0.8427496184916461,-0.5400000214576721,-0.5360327898707837,-1.4999315722845925,-0.4376439953541937,-1.1744061796558711,0.5170071726565477,-1.3285718783819087
152,12,2005,2,0,62.094017663697976,24.98802279959745,0.00428625405474796,290.6637431257076,280.1209837037113,0.8951761548690083,23.124942734238456,0.2051240254943366,0.3664935487639424,0,0.6090472391809927,0.44609422266145055,-0.34633175937705535,0.17539117254223652,0.08562942757008167,1.0402634446176138,0.0924001341728137,0.7657014383803977,1.7170140555395523,-0.8260011573278603,-0.5600837604937569,1.0619081637892196,-0.36696610104464766,0.7921380703639992,-1.4396301741542064,0.3388978065980505,-0.5316661683235864,-0.7304383043987498,-0.3142825760327066,1.1581714100503115,-0.3899695512495167,0.977489225536342,-1.1482702731731205,0.299976955076298,-0.2445171660785524,-2.6006293547267685
152,12,2006,1,0,52.51090512266656,18.497017945272106,0.0029805154092279,290.32731757517394,278.4718110593414,1.038309358274328,25.793379998462783,0.19636480412536403,0.3462387252830236,0,0.6231166519533242,1.463017710101146,0.46893057005501826,0.4622622207984109,0.1897746176445737,1.0977717031133571,0.33903174179382783,1.400837197031913,-1.3032753400363737,-0.45429348240408457,-1.7404023836338487,-0.02160992092971987,-0.185239174079632,0.6719360294716792,-0.9870059165605366,0.2655476280424952,-1.5436549207594292,-0.3301940614526979,-1.5226440291969483,0.07735748235428212,-0.02653581760214781,0.8343785959356207,-0.6735195770299003,0.29709192810775387,-1.453894083682461,-2.2022573864576644
152,12,2008,2,0,70.68716682361952,35.187695692630626,0.0042423662981299504,287.6047524515676,278.3085032729399,0.7067064208330588,126.23823755131558,0.21676456590332535,0.3818908368694383,0,-0.3644990943680077,1.849777841987003,1.6118664020369091,2.0899999141693115,2.0628566002509476,0.4776439554995693,1.143736146545698,1.920644534150746,-2.555674903594458,0.4706860349465872,-0.8269637208528536,-0.2202178200868275,-1.4068652863275222,-1.2278551895861594,0.2529800779146312,-0.04572647380452343,-0.5172442694490372,0.48852677753009593,-0.2142469484791335,0.2109275112943352,-0.6085008995779575,-0.7500320124395551,0.3921400443057797,0.24398866021941756,-0.17357051574024446,-0.1149047425222399
153,6,2004,1,0,80.16651996758337,23.764234616692363,0.00823164648581342,302.8335733225381,286.8434210803846,1.641924158528256,0,0.1940172697449415,0.2869684912833193,0,-0.1499545414078266,0.7192359780608691,0.5695140635736909,0.6637967923384844,0.5039219971895187,0.2148848222226003,0.5141396107959405,1.045829077770792,-2.767873363752314,0.1282086291482056,-0.6635809417772582,-0.7607490016848774,-0.764508267706008,-0.3722782257831542,-0.26425863433419294,-1.1216194620044535,-1.1273778653313415,0.4351090950939674,-0.495361795101977,-0.689059621249596,-0.6450220018184873,-0.3833060522764424,-0.23147417448268268,-1.1278593477163912,-1.079230541650161,-1.039345756569173
153,7,2004,9,0,67.426484400269,17.77405127452739,0.00783818188026068,308.15005564457056,289.56075071362187,2.5826659688165243,0,0.18345020141413637,0.2765495209687073,0,-0.00719891323647558,0.598328613210488,0.4917428214096564,0.5433281718212786,0.3230530920617137,-0.6273267362923324,0.49897150954038416,0.5424534642843458,-2.6730299472112673,0.01486073847380535,-0.5547253007821638,-0.7735637097853787,-0.6391851372851622,-0.3338203707484032,0.5046388020187632,-1.1145438897868036,-0.720492891407687,0.6000793355010791,-0.46854204685771367,-0.7086996675613282,-0.4739231371558118,-0.3833060522764424,0.03891538434167401,-1.1278593477163912,-1.2235486351240112,-0.36841085862032347
153,7,2014,1,0,73.2644875353886,24.50980440761063,0.01034852244397238,308.03455391329203,291.5223444602044,2.308809439410389,0,0.2012173450319173,0.2945560906306357,0,-0.6377887770082857,1.9750839087861616,1.207713190674205,1.818369859710396,1.491900367562779,-0.23746170374854933,1.0041134303656178,1.7824595948503406,-3.984062123390235,0.4895200170343969,-1.0626035846704416,-1.4070001381862431,-1.690000057220459,-1.948488385468833,0.15957520754300988,-0.7676314322138946,-1.7110235199678356,0.6000793355010791,-0.7503432697406649,-1.4042782073730329,-1.4445392049827313,-2.0899999141693115,0.03891538434167401,-0.554973281967791,-0.5217862704307089,-0.384966066079412
153,8,2004,2,0,73.07385632028765,20.19165407167409,0.00875452363752253,307.234089852689,289.6349410217597,2.3214385835233013,0.299552242184021,0.1753128213437144,0.2863254010820651,0,0.38078761466760985,0.732041957733562,0.5159736283579018,0.5947564711778359,0.28767499887212655,0.7937190044438455,0.5298251795180077,0.07577925624309184,-2.5452658729492055,-0.4132055481407444,-0.5517237900676156,-0.7938792315390182,-0.7579818566932781,-0.3668863814271524,-0.8058739760401621,-1.1286950342221038,-0.3003681568568031,0.4128674211593666,-0.39809392017915934,-0.7246270562592139,-0.5686010311806915,-0.35666931373505256,-0.11260394888453584,-1.1278593477163912,-0.918359690315448,-0.4687383408006311
153,8,2006,1,0,63.832980592315074,19.10377845090392,0.00773096568893982,307.3401721772527,289.7067379599038,2.4858237664283833,0.00887576645598554,0.19361621710131127,0.3117811767096984,0,-0.3752021993300626,-0.5085039906411951,0.32482339082290285,0.1500833844219006,-0.19879177845374435,-0.12296306177465705,0.16538773446562802,0.6511101100070309,1.019285951240696,0.18627986846769223,0.7412936000837207,0.03227944233303414,0.1196352117777492,0.9014371537980008,-0.05943434302425266,0.03133532161441588,-0.5780127616797887,0.35873803956128564,0.704671666789512,0.05743054422974787,0.1564856108291537,1.0043932143997534,-0.18773442751710415,0.2392406901531289,-0.01100771339064403,-0.4661672689689271
153,8,2011,1,0,64.0010344451021,16.736075516330192,0.00834020747754229,309.1150952032423,290.7308111637438,2.73544186376131,0,0.2104653306042979,0.3331953622649004,0,-0.02962216322766028,-0.7266962789186296,-0.33395112043603276,-0.5720273706221143,-0.25391230685308647,-0.22397079024919775,1.3392769484391245,-0.7573398092198261,2.5399566379688348,0.27169525908658737,0.35162442187475595,0.9376238660751224,0.9576241639643712,0.8263166354298576,0.5016252489078772,-0.5761729389630942,0.7180955538892202,0.9282855366782826,0.22445469672252716,0.9350402692673802,0.9578440053809762,0.920762579828596,1.1639144262463397,-0.2520775596981018,0.5923795244526407,0.38788818273775494
